task_id,run_number,reading_index,acquisition_time_utc,elapsed_s,output_voltage_v,equivalent_input_offset_v
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,396,2026-09-03T14:19:40.971975+00:00,2.610160000000e+02,-4.444195000000e-04,-4.400193069307e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,397,2026-09-03T14:19:41.635975+00:00,2.616800000000e+02,-4.478416000000e-04,-4.434075247525e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,398,2026-09-03T14:19:42.299975+00:00,2.623440000000e+02,-4.507126000000e-04,-4.462500990099e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,399,2026-09-03T14:19:42.955975+00:00,2.630000000000e+02,-4.581952000000e-04,-4.536586138614e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,400,2026-09-03T14:19:43.611975+00:00,2.636560000000e+02,-4.453932000000e-04,-4.409833663366e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,401,2026-09-03T14:19:44.268475+00:00,2.643125000000e+02,-4.505944000000e-04,-4.461330693069e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,402,2026-09-03T14:19:44.932975+00:00,2.649770000000e+02,-4.480272000000e-04,-4.435912871287e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,403,2026-09-03T14:19:45.596975+00:00,2.656410000000e+02,-4.337851000000e-04,-4.294901980198e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,404,2026-09-03T14:19:46.252975+00:00,2.662970000000e+02,-4.408790000000e-04,-4.365138613861e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,405,2026-09-03T14:19:46.908975+00:00,2.669530000000e+02,-4.395017000000e-04,-4.351501980198e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,406,2026-09-03T14:19:47.572975+00:00,2.676170000000e+02,-4.508182000000e-04,-4.463546534653e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,407,2026-09-03T14:19:48.236975+00:00,2.682810000000e+02,-4.352350000000e-04,-4.309257425743e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,408,2026-09-03T14:19:48.893475+00:00,2.689375000000e+02,-4.391544000000e-04,-4.348063366337e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,409,2026-09-03T14:19:49.549975+00:00,2.695940000000e+02,-4.394959000000e-04,-4.351444554455e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,410,2026-09-03T14:19:50.213975+00:00,2.702580000000e+02,-4.407601000000e-04,-4.363961386139e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,411,2026-09-03T14:19:50.877975+00:00,2.709220000000e+02,-4.372656000000e-04,-4.329362376238e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,412,2026-09-03T14:19:51.533975+00:00,2.715780000000e+02,-4.509440000000e-04,-4.464792079208e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,413,2026-09-03T14:19:52.190475+00:00,2.722345000000e+02,-4.411630000000e-04,-4.367950495050e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,414,2026-09-03T14:19:52.854475+00:00,2.728985000000e+02,-4.494513000000e-04,-4.450012871287e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,415,2026-09-03T14:19:53.518475+00:00,2.735625000000e+02,-4.520962000000e-04,-4.476200000000e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,416,2026-09-03T14:19:54.174975+00:00,2.742190000000e+02,-4.453736000000e-04,-4.409639603960e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,417,2026-09-03T14:19:54.830975+00:00,2.748750000000e+02,-4.476215000000e-04,-4.431896039604e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,418,2026-09-03T14:19:55.502975+00:00,2.755470000000e+02,-4.491477000000e-04,-4.447006930693e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,419,2026-09-03T14:19:56.158975+00:00,2.762030000000e+02,-4.516753000000e-04,-4.472032673267e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,420,2026-09-03T14:19:56.815475+00:00,2.768595000000e+02,-4.413366000000e-04,-4.369669306931e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,421,2026-09-03T14:19:57.479475+00:00,2.775235000000e+02,-4.475493000000e-04,-4.431181188119e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,422,2026-09-03T14:19:58.143475+00:00,2.781875000000e+02,-4.528979000000e-04,-4.484137623762e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,423,2026-09-03T14:19:58.799975+00:00,2.788440000000e+02,-4.466237000000e-04,-4.422016831683e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,424,2026-09-03T14:19:59.455975+00:00,2.795000000000e+02,-4.426925000000e-04,-4.383094059406e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,425,2026-09-03T14:20:00.119975+00:00,2.801640000000e+02,-4.491610000000e-04,-4.447138613861e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,426,2026-09-03T14:20:00.783975+00:00,2.808280000000e+02,-4.368141000000e-04,-4.324892079208e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,427,2026-09-03T14:20:01.440475+00:00,2.814845000000e+02,-4.420153000000e-04,-4.376389108911e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,428,2026-09-03T14:20:02.096975+00:00,2.821410000000e+02,-4.486336000000e-04,-4.441916831683e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,429,2026-09-03T14:20:02.760975+00:00,2.828050000000e+02,-4.458571000000e-04,-4.414426732673e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,430,2026-09-03T14:20:03.424975+00:00,2.834690000000e+02,-4.533799000000e-04,-4.488909900990e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,431,2026-09-03T14:20:04.080975+00:00,2.841250000000e+02,-4.592436000000e-04,-4.546966336634e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,432,2026-09-03T14:20:04.736975+00:00,2.847810000000e+02,-4.524721000000e-04,-4.479921782178e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,433,2026-09-03T14:20:05.400975+00:00,2.854450000000e+02,-4.476783000000e-04,-4.432458415842e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,434,2026-09-03T14:20:06.065475+00:00,2.861095000000e+02,-4.517286000000e-04,-4.472560396040e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,435,2026-09-03T14:20:06.721975+00:00,2.867660000000e+02,-4.656973000000e-04,-4.610864356436e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,436,2026-09-03T14:20:07.385975+00:00,2.874300000000e+02,-4.512191000000e-04,-4.467515841584e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,437,2026-09-03T14:20:08.049975+00:00,2.880940000000e+02,-4.582091000000e-04,-4.536723762376e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,438,2026-09-03T14:20:08.705975+00:00,2.887500000000e+02,-4.552819000000e-04,-4.507741584158e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,439,2026-09-03T14:20:09.361975+00:00,2.894060000000e+02,-4.456276000000e-04,-4.412154455446e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,440,2026-09-03T14:20:10.025975+00:00,2.900700000000e+02,-4.326763000000e-04,-4.283923762376e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,441,2026-09-03T14:20:10.690475+00:00,2.907345000000e+02,-4.462062000000e-04,-4.417883168317e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,442,2026-09-03T14:20:11.346975+00:00,2.913910000000e+02,-4.396398000000e-04,-4.352869306931e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,443,2026-09-03T14:20:12.002975+00:00,2.920470000000e+02,-4.390375000000e-04,-4.346905940594e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,444,2026-09-03T14:20:12.666975+00:00,2.927110000000e+02,-4.496267000000e-04,-4.451749504950e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,445,2026-09-03T14:20:13.330975+00:00,2.933750000000e+02,-4.442273000000e-04,-4.398290099010e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,446,2026-09-03T14:20:13.986975+00:00,2.940310000000e+02,-4.377275000000e-04,-4.333935643564e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,447,2026-09-03T14:20:14.650975+00:00,2.946950000000e+02,-4.592878000000e-04,-4.547403960396e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,448,2026-09-03T14:20:15.315475+00:00,2.953595000000e+02,-4.542831000000e-04,-4.497852475248e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,449,2026-09-03T14:20:15.971975+00:00,2.960160000000e+02,-4.520019000000e-04,-4.475266336634e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,450,2026-09-03T14:20:16.627975+00:00,2.966720000000e+02,-4.469176000000e-04,-4.424926732673e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,451,2026-09-03T14:20:17.291975+00:00,2.973360000000e+02,-4.539400000000e-04,-4.494455445545e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,452,2026-09-03T14:20:17.955975+00:00,2.980000000000e+02,-4.573248000000e-04,-4.527968316832e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,453,2026-09-03T14:20:18.611975+00:00,2.986560000000e+02,-4.508897000000e-04,-4.464254455446e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,454,2026-09-03T14:20:19.268475+00:00,2.993125000000e+02,-4.597705000000e-04,-4.552183168317e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,455,2026-09-03T14:20:19.932975+00:00,2.999770000000e+02,-4.561653000000e-04,-4.516488118812e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,456,2026-09-03T14:20:20.596975+00:00,3.006410000000e+02,-4.584445000000e-04,-4.539054455446e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,457,2026-09-03T14:20:21.252975+00:00,3.012970000000e+02,-4.647208000000e-04,-4.601196039604e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,458,2026-09-03T14:20:21.908975+00:00,3.019530000000e+02,-4.435957000000e-04,-4.392036633663e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,459,2026-09-03T14:20:22.572975+00:00,3.026170000000e+02,-4.526804000000e-04,-4.481984158416e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,460,2026-09-03T14:20:23.236975+00:00,3.032810000000e+02,-4.590569000000e-04,-4.545117821782e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,461,2026-09-03T14:20:23.893475+00:00,3.039375000000e+02,-4.544245000000e-04,-4.499252475248e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,462,2026-09-03T14:20:24.557975+00:00,3.046020000000e+02,-4.588883000000e-04,-4.543448514851e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,463,2026-09-03T14:20:25.221975+00:00,3.052660000000e+02,-4.538724000000e-04,-4.493786138614e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,464,2026-09-03T14:20:25.877975+00:00,3.059220000000e+02,-4.630267000000e-04,-4.584422772277e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,465,2026-09-03T14:20:26.533975+00:00,3.065780000000e+02,-4.566825000000e-04,-4.521608910891e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,466,2026-09-03T14:20:27.197975+00:00,3.072420000000e+02,-4.616567000000e-04,-4.570858415842e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,467,2026-09-03T14:20:27.861975+00:00,3.079060000000e+02,-4.584112000000e-04,-4.538724752475e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,468,2026-09-03T14:20:28.518475+00:00,3.085625000000e+02,-4.596096000000e-04,-4.550590099010e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,469,2026-09-03T14:20:29.174975+00:00,3.092190000000e+02,-4.439281000000e-04,-4.395327722772e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,470,2026-09-03T14:20:29.846975+00:00,3.098910000000e+02,-4.471255000000e-04,-4.426985148515e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,471,2026-09-03T14:20:30.502975+00:00,3.105470000000e+02,-4.583148000000e-04,-4.537770297030e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,472,2026-09-03T14:20:31.158975+00:00,3.112030000000e+02,-4.590231000000e-04,-4.544783168317e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,473,2026-09-03T14:20:31.822975+00:00,3.118670000000e+02,-4.625057000000e-04,-4.579264356436e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,474,2026-09-03T14:20:32.486975+00:00,3.125310000000e+02,-4.704255000000e-04,-4.657678217822e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,475,2026-09-03T14:20:33.143475+00:00,3.131875000000e+02,-4.690249000000e-04,-4.643810891089e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,476,2026-09-03T14:20:33.799975+00:00,3.138440000000e+02,-4.585076000000e-04,-4.539679207921e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,477,2026-09-03T14:20:34.463975+00:00,3.145080000000e+02,-4.625263000000e-04,-4.579468316832e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,478,2026-09-03T14:20:35.127975+00:00,3.151720000000e+02,-4.617069000000e-04,-4.571355445545e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,479,2026-09-03T14:20:35.783975+00:00,3.158280000000e+02,-4.634868000000e-04,-4.588978217822e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,480,2026-09-03T14:20:36.440475+00:00,3.164845000000e+02,-4.739271000000e-04,-4.692347524752e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,481,2026-09-03T14:20:37.104475+00:00,3.171485000000e+02,-4.681502000000e-04,-4.635150495050e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,482,2026-09-03T14:20:37.768475+00:00,3.178125000000e+02,-4.733041000000e-04,-4.686179207921e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,483,2026-09-03T14:20:38.424975+00:00,3.184690000000e+02,-4.629819000000e-04,-4.583979207921e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,484,2026-09-03T14:20:39.080975+00:00,3.191250000000e+02,-4.802231000000e-04,-4.754684158416e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,485,2026-09-03T14:20:39.752975+00:00,3.197970000000e+02,-4.702997000000e-04,-4.656432673267e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,486,2026-09-03T14:20:40.408975+00:00,3.204530000000e+02,-4.736790000000e-04,-4.689891089109e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,487,2026-09-03T14:20:41.065475+00:00,3.211095000000e+02,-4.718024000000e-04,-4.671310891089e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,488,2026-09-03T14:20:41.729475+00:00,3.217735000000e+02,-4.909666000000e-04,-4.861055445545e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,489,2026-09-03T14:20:42.393475+00:00,3.224375000000e+02,-4.674747000000e-04,-4.628462376238e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,490,2026-09-03T14:20:43.049975+00:00,3.230940000000e+02,-4.729804000000e-04,-4.682974257426e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,491,2026-09-03T14:20:43.705975+00:00,3.237500000000e+02,-4.651052000000e-04,-4.605001980198e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,492,2026-09-03T14:20:44.369975+00:00,3.244140000000e+02,-4.753952000000e-04,-4.706883168317e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,493,2026-09-03T14:20:45.033975+00:00,3.250780000000e+02,-4.772958000000e-04,-4.725700990099e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,494,2026-09-03T14:20:45.690475+00:00,3.257345000000e+02,-4.634902000000e-04,-4.589011881188e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,495,2026-09-03T14:20:46.346975+00:00,3.263910000000e+02,-4.738697000000e-04,-4.691779207921e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,496,2026-09-03T14:20:47.010975+00:00,3.270550000000e+02,-4.738811000000e-04,-4.691892079208e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,497,2026-09-03T14:20:47.674975+00:00,3.277190000000e+02,-4.688701000000e-04,-4.642278217822e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,498,2026-09-03T14:20:48.330975+00:00,3.283750000000e+02,-4.709465000000e-04,-4.662836633663e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,499,2026-09-03T14:20:48.994975+00:00,3.290390000000e+02,-4.700762000000e-04,-4.654219801980e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,500,2026-09-03T14:20:49.658975+00:00,3.297030000000e+02,-4.549033000000e-04,-4.503993069307e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,501,2026-09-03T14:20:50.315475+00:00,3.303595000000e+02,-4.627312000000e-04,-4.581497029703e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,502,2026-09-03T14:20:50.971975+00:00,3.310160000000e+02,-4.595302000000e-04,-4.549803960396e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,503,2026-09-03T14:20:51.635975+00:00,3.316800000000e+02,-4.648222000000e-04,-4.602200000000e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,504,2026-09-03T14:20:52.299975+00:00,3.323440000000e+02,-4.540224000000e-04,-4.495271287129e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,505,2026-09-03T14:20:52.955975+00:00,3.330000000000e+02,-4.654540000000e-04,-4.608455445545e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,506,2026-09-03T14:20:53.611975+00:00,3.336560000000e+02,-4.415950000000e-04,-4.372227722772e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,507,2026-09-03T14:20:54.275975+00:00,3.343200000000e+02,-4.514727000000e-04,-4.470026732673e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,508,2026-09-03T14:20:54.940475+00:00,3.349845000000e+02,-4.659838000000e-04,-4.613700990099e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,509,2026-09-03T14:20:55.596975+00:00,3.356410000000e+02,-4.606884000000e-04,-4.561271287129e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,510,2026-09-03T14:20:56.252975+00:00,3.362970000000e+02,-4.580215000000e-04,-4.534866336634e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,511,2026-09-03T14:20:56.916975+00:00,3.369610000000e+02,-4.669426000000e-04,-4.623194059406e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,512,2026-09-03T14:20:57.580975+00:00,3.376250000000e+02,-4.563010000000e-04,-4.517831683168e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,513,2026-09-03T14:20:58.236975+00:00,3.382810000000e+02,-4.756927000000e-04,-4.709828712871e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,514,2026-09-03T14:20:58.900975+00:00,3.389450000000e+02,-4.732173000000e-04,-4.685319801980e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,515,2026-09-03T14:20:59.565475+00:00,3.396095000000e+02,-4.696256000000e-04,-4.649758415842e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,516,2026-09-03T14:21:00.221975+00:00,3.402660000000e+02,-4.594484000000e-04,-4.548994059406e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,517,2026-09-03T14:21:00.877975+00:00,3.409220000000e+02,-4.647907000000e-04,-4.601888118812e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,518,2026-09-03T14:21:01.541975+00:00,3.415860000000e+02,-4.615877000000e-04,-4.570175247525e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,519,2026-09-03T14:21:02.205975+00:00,3.422500000000e+02,-4.616473000000e-04,-4.570765346535e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,520,2026-09-03T14:21:02.861975+00:00,3.429060000000e+02,-4.686511000000e-04,-4.640109900990e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,521,2026-09-03T14:21:03.518475+00:00,3.435625000000e+02,-4.634883000000e-04,-4.588993069307e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,522,2026-09-03T14:21:04.182975+00:00,3.442270000000e+02,-4.761032000000e-04,-4.713893069307e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,523,2026-09-03T14:21:04.846975+00:00,3.448910000000e+02,-4.668897000000e-04,-4.622670297030e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,524,2026-09-03T14:21:05.502975+00:00,3.455470000000e+02,-4.593875000000e-04,-4.548391089109e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,525,2026-09-03T14:21:06.158975+00:00,3.462030000000e+02,-4.601028000000e-04,-4.555473267327e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,526,2026-09-03T14:21:06.822975+00:00,3.468670000000e+02,-4.644330000000e-04,-4.598346534653e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,527,2026-09-03T14:21:07.486975+00:00,3.475310000000e+02,-4.631252000000e-04,-4.585398019802e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,528,2026-09-03T14:21:08.143475+00:00,3.481875000000e+02,-4.672768000000e-04,-4.626502970297e-06
Offset_RevB_Chip_1_woShield_Gmx_default_OSC_default_Vsup_pm6V_night_Gain101,1,529,2026-09-03T14:21:08.799975+00:00,3.488440000000e+02,-4.591561000000e-04,-4.546100000000e-06
